depositor_address,bpt_in_wallet,bpt_in_bal_gauge,bpt_in_aura,total_pool_tokens
0x30783CC0C5EBFa3cF1489a01740f84A89058A8b3,0.0,91.8494953357772,0.0,91.8494953357772
0x6Ee88e9a2104C468E4aEF42d456c87D28198d277,0.0,89.57576793679785,0.0,89.57576793679785
0x82706B80320770451A72063E73aCc715212E09C0,0.0,87.38263402391787,0.0,87.38263402391787
0xda93Df9Eb5229e7dd1aaBE2BCa8C04406ADC5F13,0.0,86.11717712874577,0.0,86.11717712874577
0xaaB4E2843a65f782CEA040151D646CeA151FB06e,0.0,85.3041510175634,0.0,85.3041510175634
0xdDfbfD16a4570D0d8C03481818aEC2322258F3b6,0.0,84.54054796456674,0.0,84.54054796456674
0x8Bb266c53019648621A86a0A54d34Ca0942994e9,0.0,84.18115246838495,0.0,84.18115246838495
0x47c63Ec6fF7EA416c56BE4478eEE93d32068b708,0.0,82.7429772469083,0.0,82.7429772469083
0xB4B424bE09857FA32a3337E3c1a72251F75f7DdE,0.0,82.45795070155535,0.0,82.45795070155535
0xf0a23c90F72CA70fcd9fF281D8f3129A3D52a06B,0.0,81.88106065432076,0.0,81.88106065432076
0x3324278Ee8E7065e88ac03F1E2eE25940aeCcAC8,0.0,81.50385933933481,0.0,81.50385933933481
0xdC5842A1c85dd3eFd56ea58248cD41C6F0467F9b,0.0,79.96437646189824,0.0,79.96437646189824
0xCa5459507b41C9C58e3B7522872ba4D3a8Cf3C4d,0.0,79.49994278658417,0.0,79.49994278658417
0x7eB8986827D805491f7da85734c4Fd00fFCc6e0C,0.0,78.8279632777605,0.0,78.8279632777605
0x6C0d90eB98d115d0d4e6b40aD04c3303b90d4432,0.0,78.20100148807238,0.0,78.20100148807238
0x65B1C77D775c2CC82767250abEC364C61B4D9F23,0.0,76.53651312351653,0.0,76.53651312351653
0xf3Be3C8AFC0Fc1c91d9a365B36CEE5bb5AcD74F1,0.0,74.45646741806108,0.0,74.45646741806108
0xE87821Bab2638E5A1f2D64a9C191463d3034c2A1,0.0,74.44542884251761,0.0,74.44542884251761
0x40800F3c6a8685043266567B0E5a6fB703061D6E,0.0,71.44668877927582,0.0,71.44668877927582
0xc5238ebc7CCD0d2B86E23a7764d15Dc2E69f74e4,0.0,70.67840066622885,0.0,70.67840066622885
0x5cE19256D7A4f7E35140b0f4a89B44e5e6CaBF47,0.0,65.88371376122235,0.0,65.88371376122235
0x5E32eb65d5e830EB392b5e35be3295E0a6c0EA6D,0.0,64.83481120745147,0.0,64.83481120745147
0xea5a5Bd9DCC9Af8BB4515e25B28886C35daD3334,0.0,64.41056312112384,0.0,64.41056312112384
0x69ABe81b905E3b047455E193FB6e8daDC8f8216e,0.0,61.74121016229056,0.0,61.74121016229056
0x20DfeEd4bD0a027b31240a25Dd257E85A42bFFaf,0.0,61.713882488959335,0.0,61.713882488959335
0x28c4C28D0fb126330db09EC64900A8124eA68BD7,0.0,59.733727671980546,0.0,59.733727671980546
0x7F9823FabB8bA9e8fE87cE685faFF2f341Fe6BFD,0.0,59.35041523575442,0.0,59.35041523575442
0xa9Ce9C03e27411e3e15805217703B4f920A2acDe,0.0,57.975107055884244,0.0,57.975107055884244
0xFbC343569102AdFf899c329735629eD0bF1f98Ef,0.0,57.48277007467575,0.0,57.48277007467575
0x0B6618e064f612Fd93D7Ae4C1666F2EEcD0Be179,0.0,57.04989802712699,0.0,57.04989802712699
0x06f43aBCA83bDbc800172e225E513fb6640B3F9D,0.0,57.01064759196373,0.0,57.01064759196373
0x22c3c3aec88557d79364E7c412D43a90d07A178e,0.0,51.59952409317589,0.0,51.59952409317589
0xE24A2811244f95f262706FAe4b0187d2344E48C5,0.0,50.72666422322014,0.0,50.72666422322014
0xbBC3d9467c1E7Ae5746111C7Da09E878C2aB7637,0.0,49.53373718112344,0.0,49.53373718112344
0xbEBcf80c324E37aF36f3B1C1182363004C3c4c9d,0.0,49.42595825523801,0.0,49.42595825523801
0xd4d6D9269b6DF811DA2BAEB92dA15Ca5D7E97C78,0.0,47.84438834014445,0.0,47.84438834014445
0xcf7769550B5C96691319059b1Cf1A072d535aE41,0.0,47.81560686765992,0.0,47.81560686765992
0x04A1EE30619CbF116BCF7520dcc287994a983934,0.0,47.723396355092234,0.0,47.723396355092234
0x6bCD3CD07FEf27ce83eD5A4DDF36a89b4B0A78B8,0.0,44.23976277334157,0.0,44.23976277334157
0x0344908f076bE15f72aC74850a7694252a904672,0.0,43.754221776301186,0.0,43.754221776301186
0x1078073B65cFd88fa1196a16Df29fCD9233a3C3A,0.0,41.25253668326484,0.0,41.25253668326484
0x2014918aBc7F139AD96eb579EE1D5e10dB95f15a,0.0,38.76972809243516,0.0,38.76972809243516
0x10fE50799D79102DB718Ec6913e1b9d0e68A3855,0.0,38.76530886762831,0.0,38.76530886762831
0x9Ef14999777992D267D542c1b421ed71A0167eaA,0.0,36.90336108623306,0.0,36.90336108623306
0x58B7AA5bEd029A5D149E108Ad4bdF836D10F70Ea,0.0,34.67237664767343,0.0,34.67237664767343
0xA86275c0fa6de82eb4a4D5DCe5A9bBf60984fC41,0.0,34.644771511052554,0.0,34.644771511052554
0x84672CC56b6DAd30cfA5F9751D9cCAE6c39e29Cd,0.0,31.69308259933481,0.0,31.69308259933481
0xcc2A1feA3C4d374FeFA1Ab3F601107E141Ed3514,0.0,31.278748009676963,0.0,31.278748009676963
0x8887d75322bB8CD047A5620dECa0225F23AA8744,0.0,30.03711182072624,0.0,30.03711182072624
0xCc9131863f40E5fa8C3083796E8675f38D188C34,0.0,29.97389480745585,0.0,29.97389480745585
0xc1C097A4dff2903C5286d1fb16692770B1A467E9,0.0,29.89461123235133,0.0,29.89461123235133
0x34cbd1d8CfC545fB9c3e5AcA3ce41ec0c71a142F,0.0,29.755578784229467,0.0,29.755578784229467
0x08A1cbF2F524aFa2115046233f0B4FBF6Ae54B51,0.0,28.185058239901746,0.0,28.185058239901746
0xD0C28f5f6538e35B8b291d5A52142c648a54EDb7,0.0,28.14024837581496,0.0,28.14024837581496
0x5e2979cddb7A04401a9438203e3C8286d6497B49,0.0,27.628609319276666,0.0,27.628609319276666
0xF69c25FE5Ea40dAD8eC2975636f79b8628a5Fe81,0.0,26.793065466017122,0.0,26.793065466017122
0x4345602FdDE8954d70c8f82f37b43bce79cAA33f,0.0,26.532558871382466,0.0,26.532558871382466
0x60EEe556B02198EB510f14C67319170EC12ddE28,0.0,25.25513841719487,0.0,25.25513841719487
0xcd689058d3Daa9eb40f57157d66118C22b2DCF7a,0.0,25.135024355633313,0.0,25.135024355633313
0x54a92a5D09F87554314812568A2bC40A9E931bfA,0.0,24.737587686251807,0.0,24.737587686251807
0xf5505104a4565F07362C86884330e44BaAB609EC,0.0,22.789107726678985,0.0,22.789107726678985
0x2Ad23bf0F736890FfEdd4657af10f0f9E7CBB86a,0.0,21.498466572199007,0.0,21.498466572199007
0x7C3f8838eD408d87b849aDFd1906aBe94142a75C,0.0,21.493668277182465,0.0,21.493668277182465
0xa9557A3A69e838744aCd2100574EBc76FBE6bE73,0.0,21.153484821837996,0.0,21.153484821837996
0xFDD7318Ba46ee8725a6797aC1117CA917A6257d2,0.0,20.906048320489496,0.0,20.906048320489496
0xA52bb4920e71463F5a3BC136B38239540f89b619,0.0,20.88457662661101,0.0,20.88457662661101
0xAaE5DaEcFDb22379ee3FFC66a0c894Ce164b4e59,0.0,20.770475606819655,0.0,20.770475606819655
0x95B0c647D6c7059A1Da7BccBA06019b68Dc7648d,0.0,19.83468503280162,0.0,19.83468503280162
0x4F19e7ba7D0903956A39B95B2BE2E828E48955BA,0.0,19.770449923983488,0.0,19.770449923983488
0x5708CA4DE8d57Fa338DB14e5780e4665B0AB63a9,0.0,19.769306721987288,0.0,19.769306721987288
0xB8ef69A86F29AE17cA98Bd46956C9b11b2013D74,0.0,17.8674082915577,0.0,17.8674082915577
0x1FEf34Eb4D835f7E381C82fDB595BB3Ad2b31099,0.0,16.982855890888942,0.0,16.982855890888942
0x2E336D9166Ff83ff082294969f34654B2628813E,0.0,16.407216781980146,0.0,16.407216781980146
0xFfA2Dd1C16560D832A9439f33b95EfDEbF786AF8,0.0,15.613812777605427,0.0,15.613812777605427
0x3EB35baF1C097AFEDe7b7a7df62470c74BA86098,0.0,14.583357397719736,0.0,14.583357397719736
0x086bF1841151B5320936E177a8DD770468889135,0.0,14.575658382789973,0.0,14.575658382789973
0x97Dc716aE0612Ef9AD8b5eCB178F3d70453d484C,0.0,13.908526552821348,0.0,13.908526552821348
0xEA922623D872c3129fcEd453928Fd110a72835C2,0.0,13.869162279568773,0.0,13.869162279568773
0x222f117ad8E2C2E08B01f882cc8077477f693014,0.0,13.85839864891739,0.0,13.85839864891739
0xE9dF6Ab33F486E407b4d2c9Ed34dB121a293d356,0.0,12.869636072938587,0.0,12.869636072938587
0x6a554011BFfA8EcF9ADF6372e92b614f89Ba7efc,0.0,12.761311069253868,0.0,12.761311069253868
0x5f0A4eBd549Fdf4435C0e755682f893708bC129B,0.0,12.238136562195402,0.0,12.238136562195402
0xe630580943945c2E49FD2eB32283Da2953Ad4124,0.0,10.939977472817308,0.0,10.939977472817308
0xFae48D53A664C9aB89b6A44AfCF1a656a85dD1A2,0.0,10.862781659154887,0.0,10.862781659154887
0xc34681099D6e27C207d7Fba3DC055d2038e1E063,0.0,10.820361414861516,0.0,10.820361414861516
0x406DeA350088Cb04C8A457a4dBd2d50A81033AA7,0.0,10.387348506261736,0.0,10.387348506261736
0x91e2dB69B62796520829a0A7d65Df1E3Fd59dA03,0.0,10.361538783114598,0.0,10.361538783114598
0xf2267EeA216037d29e4e7206183caB1640706117,0.0,10.0,0.0,10.0
0xdaEAc027d1F1278683f95fFAA38b6C50003b58A0,0.0,9.966142463626507,0.0,9.966142463626507
0x20b66f3d1d744EAB63f863a27b7E8c95B5917b7C,0.0,9.91814409004985,0.0,9.91814409004985
0xf11A5e4903Fa35e91B542B61596C1051029710BF,0.0,9.903693850768594,0.0,9.903693850768594
0x292aCa108B4C306F1A1A85AaCf454139619227eD,0.0,9.894417119547025,0.0,9.894417119547025
0xF470198eDe5650F2562c40248c1e21eD12B45833,0.0,9.884646003527566,0.0,9.884646003527566
0x522366b6423D87DbEEb7Fd82B926F3aB50a52697,0.0,9.884645962341432,0.0,9.884645962341432
0xBeA146fCe1c72ed63c84803bfB866d82B235b19B,0.0,9.884644814990063,0.0,9.884644814990063
0x80533Ab23b29CC391FE6e2CDF8e2FBD6a0448CBD,0.0,9.883694988580245,0.0,9.883694988580245
0x3bE8da46EfD93A07d0A547b9A2147B49b0a20d57,0.0,8.896176673241008,0.0,8.896176673241008
0x30de75c502D17281018E3c354AF95FF886f06b77,0.0,8.787028271828229,0.0,8.787028271828229
0xcAb5409e07820dd369e3c61095cF090f408c2998,0.0,7.946286991306408,0.0,7.946286991306408
0x29da793bAFe6915A9b90a9E38471F5B3feb7102F,0.0,7.93750285231377,0.0,7.93750285231377
0xF72B83164c06AfC45E9A482722b804354Ba9CE43,0.0,7.908303634530327,0.0,7.908303634530327
0xc30Ad2F5d15575749950C8aC88eF9b8e3EB93Eb7,0.0,7.907999198186054,0.0,7.907999198186054
0x1e28901Be5961cA45242768FE87Bbeb4E83F0056,0.0,6.937084144697042,0.0,6.937084144697042
0x86F1fdc691DFf857329eaCBA828A42C5198b36AE,0.0,5.992995013420005,0.0,5.992995013420005
0xE50fe7609c270F2498545d3EC033fD899Ec2474B,0.0,5.976425580965371,0.0,5.976425580965371
0x721a94d37A96166Cbb9412D600D7F6382d5d24A7,0.0,5.474847308955414,0.0,5.474847308955414
0xb278D31cFe19EC0312f7636B4F15F74B36FCa397,0.0,5.197358916632264,0.0,5.197358916632264
0x959d93751BcEE05B42B1EA284a6C85F548770340,0.0,5.125799098732614,0.0,5.125799098732614
0x4fC3903c4ddb32924B187b8027A234EFf8DFb90E,0.0,4.992108669588057,0.0,4.992108669588057
0x02EE413ec2C970eb68E09730adC09a77223C43d3,0.0,4.9878710443901815,0.0,4.9878710443901815
0x4fc33739c617015C4224e30a1bd3A6F4D358Ae62,0.0,4.94659673843098,0.0,4.94659673843098
0x756e9C4fa4c6FA915Ccd2e44777158c77e86B50c,0.0,4.741570068769428,0.0,4.741570068769428
0x512fce9B07Ce64590849115EE6B32fd40eC0f5F3,0.0,4.0109712732626015,0.0,4.0109712732626015
0x43F304914D14F0E311Ea5fe5C2c34dbb60DFaa87,0.0,3.993928044473633,0.0,3.993928044473633
0x01b46c2412eF07ECf83fA1B2E59c0A9E6b5Fe911,0.0,3.972266057800535,0.0,3.972266057800535
0x96581D91d7851BA01B867381dc4Ef689e88fc50A,0.0,3.8999084231196828,0.0,3.8999084231196828
0xD86A11b0c859c18bfC1B4acd072C5AfE57e79438,0.0,3.6556316957647104,0.0,3.6556316957647104
0xc41BE2A5F828519f4095F1e1425Cc62b686059b6,0.0,3.202142767403261,0.0,3.202142767403261
0x400e8acD583dB397B4624179324B29A9EB9d2b16,0.0,2.9801705144907835,0.0,2.9801705144907835
0x98963dB848E3562824A88fE27e08183079b2D1A8,0.0,2.973325815081349,0.0,2.973325815081349
0xb6635727aC41D15E8e605f2a7e41d5FcfCa719b8,0.0,2.7402277570650346,0.0,2.7402277570650346
0xf76142b79Db34E57852d68F9c52C0E24f7349647,0.0,2.611760678451685,0.0,2.611760678451685
0x2041Db015133942F7E118e9A2348A66370A5263b,0.0,2.503623296670319,0.0,2.503623296670319
0xE1eC1121a8823D7df6514556333FFCbC620dA8CB,0.0,2.266504521034343,0.0,2.266504521034343
0xf039ae1472F29B4c6a06a2175c3C5fe5E218bEAe,0.0,2.121470035788974,0.0,2.121470035788974
0xb4dA0bD1A2aDfA532E252E6220b3A9d4AF27719e,0.0,2.0981233272669937,0.0,2.0981233272669937
0x1B164b74330622f09AC4FBE6F121cDA835906497,0.0,1.9925681324661793,0.0,1.9925681324661793
0x43484020eE4b06022aD57CbF8932f5C8aafc9D59,0.0,1.9847618129321187,0.0,1.9847618129321187
0x267c02fF7A57B3c00514C7ACEa977c1D64979982,0.0,1.8875871227629057,0.0,1.8875871227629057
0x1d758Ef045Ed0afd4571D7AEBb42BFb45fc10FDD,0.0,1.8664035366192067,0.0,1.8664035366192067
0x8d8C9708Ab32b560eA2aAAe4fD90429FF72bf990,0.0,1.5898023444636786,0.0,1.5898023444636786
0x73f5c23cB7ec579074F6dCa88bAC8aE7941b6149,0.0,1.090596542120637,0.0,1.090596542120637
0x98D11B91fCfc9891A86f9af4f02C4a317bfdb473,0.0,1.0799531417841832,0.0,1.0799531417841832
0x5D95F13CbE133d0e22e241e586b52646F5D032e9,0.0,1.002779058800412,0.0,1.002779058800412
0xFdFeC1cbc5A10FC8F69C08af8D91Ea3B5190b5e6,0.0,0.9989052700230882,0.0,0.9989052700230882
0x92c2c3EBa95b0F4149cB6AD2c2275A8e98978C5D,0.0,0.9924141080419567,0.0,0.9924141080419567
0x1b0674720970a6752838d0e3CCDb138Fd1Ae9B7e,0.0,0.9924058110165693,0.0,0.9924058110165693
0x3Ba24C63525379aA8E12D5E6e407c0B1272C168C,0.0,0.9820618642811122,0.0,0.9820618642811122
0x6bE299301492A7e9fa4f82775056f80890758C75,0.0,0.981335847236562,0.0,0.981335847236562
0x9295B84F08B52e480bcE5CFF6a65d27F2e7Ce3b2,0.0,0.9241265524472956,0.0,0.9241265524472956
0x7bC2C55d7B5d3F467B3E981cAEf3c205B01AD37B,0.0,0.8722586180178787,0.0,0.8722586180178787
0x7D8cB49Ee43846f7406D4D3A6E188ac37269B869,0.0,0.5983770951410284,0.0,0.5983770951410284
0x3f15932Ac36F40fE77957C7D86d0da50f0B9c5c0,0.0,0.5114417537298958,0.0,0.5114417537298958
0x0d0e18F92CDA2e315898465d32795cd74A3eA631,0.0,0.446495237736726,0.0,0.446495237736726
0x37DAC5D4e1D1B9E2eBf9329849117d64Be9c7525,0.0,0.41668554228014554,0.0,0.41668554228014554
0xFd8ee539D211e47C1D9aA94e61D817be0e17a4cc,0.0,0.2978815281662899,0.0,0.2978815281662899
0xA97B7a1ba7Fb4BE94313ee0b7467B559a69CA470,0.0,0.25395606329771625,0.0,0.25395606329771625
0x0ACcC17816FE9636f562D512c11b2B7A57F73290,0.0,0.24835399369396233,0.0,0.24835399369396233
0xb5fF46f52948153F99a6947DBC69d89A2235328a,0.0,0.22786503343003972,0.0,0.22786503343003972
0xD4BeCad0f99C3Cb7108FfF0e962C0E0BD403Ac91,0.0,0.19931133661811276,0.0,0.19931133661811276
0x5D06b051d8d70DeC657A7d692e304E3FD56Dfb7b,0.0,0.19742093477023998,0.0,0.19742093477023998
0x550cF37c9DAd48D076c05E9544d792540Aa16F9a,0.0,0.16245930381708978,0.0,0.16245930381708978
0xa906674DbFf0A4cF28c16358d0da9974c42B187E,0.0,0.0999122243391576,0.0,0.0999122243391576
0x9660610E4E9fF04946846A6dcf0cB0630b2Ce2B2,0.0,0.09985571217293583,0.0,0.09985571217293583
0x8E59c9f8Ddf8A74cE2a983a2D40a3662B5ab4e7e,0.0,0.09959915148696852,0.0,0.09959915148696852
0xbEB637262a1A0C3C89510bFCc72dDea181f29fb3,0.0,0.09929331530279033,0.0,0.09929331530279033
0xa326A50F91DaC3ED811C37F5b36D3b61b07357a8,0.0,0.09926699270897053,0.0,0.09926699270897053
0x19846243F710d80151DB123a87e3c43D8f69446C,0.0,0.09922462990285048,0.0,0.09922462990285048
0x0d75b149f6Cd0209bF3Ca5F59aD6C7E8bc515fa5,0.0,0.0899819935969744,0.0,0.0899819935969744
0x41FE528442AA1887F1E34e241143c3A139661985,0.0,0.049612628053708537,0.0,0.049612628053708537
0x5B7572e626958E833024B4F16bF9967e43dd50dF,0.0,0.0416685542220834,0.0,0.0416685542220834
0x28C974C18C6553B445c4B77F35D83F3499ACF58f,0.0,0.03645844206888861,0.5709164738791757,0.6073749159480643
0x7654B8b179810964b72180ac7E361759C80D0cE7,0.0,0.029821847503179136,0.0,0.029821847503179136
0xC8a4a88ce57bF8eF79730a764AF5E9593A462c5a,0.0,0.000992027246900177,0.0,0.000992027246900177
0xB6d22AB7e5Ac607b616ca384244697f7Bd4f6a64,0.0,6.56200215736e-07,0.0,6.56200215736e-07
0x3DFE474B5507B0dd1D0219BAA4295bb4AE5bb324,0.0,1e-18,0.0,1e-18
0x67f9Ea7675773026706D5b817aD9Aecb1a7bA530,0.0,0.0,5332056.826711209,5332056.826711209
0x4382E9FEE6222922541661fbc54BC4a670e64cbC,0.0,0.0,1097678.2767282964,1097678.2767282964
0xc457186148d56c5ac4EEf96bB76b820AF8cb2F2b,0.0,0.0,1096042.110351739,1096042.110351739
0x3dD5811f24794AA394591d91D3EcEB24CA1497E4,0.0,0.0,222920.0,222920.0
0x226D2c983E15A4eb31c4962b1b9324AEd65351FF,0.0,0.0,203511.6389218463,203511.6389218463
0xbE98C7C299BDB0cb9Fd800c76711567537311A72,0.0,0.0,56377.835921726764,56377.835921726764
0x301d5Cb399a6d0F178a68a46539168Eff6b623C1,0.0,0.0,54957.31499634633,54957.31499634633
0x643700b0703C013a66d20F85538006fE3d497669,0.0,0.0,24999.999999999996,24999.999999999996
0x11Da18AFF82a46e9c6fa55461F98e893a5C3E499,0.0,0.0,17955.14919323923,17955.14919323923
0x0A9eA1adeeD852cc2dc59038503878F5b13EC0f4,0.0,0.0,17879.662975428764,17879.662975428764
0x256843dDD1345bBF2943aB33b11Ccf68d80f769E,0.0,0.0,8452.794911104647,8452.794911104647
0xc695D75eAf7e0E9543f527572167B280a0807fCc,0.0,0.0,8260.945723599189,8260.945723599189
0x50C0Cc23e6b493069C5Ce1a6a1a217A23e2e1AC8,0.0,0.0,5717.2457001509765,5717.2457001509765
0x4868962B4143f6d7beCD49E07E3092070a18c554,0.0,0.0,5014.3280715525525,5014.3280715525525
0x4ae339D21fC0949975488687f1eBEB3c355BFC56,0.0,0.0,4940.873593625061,4940.873593625061
0x203Cb60813C25Fd26f064e676EEd43AeD4448C3c,0.0,0.0,3940.314971394936,3940.314971394936
0xa09E729B79872B29F5b532C48131fF80750efd35,0.0,0.0,3537.9773153838446,3537.9773153838446
0x315B31C3e0064d666D1FfE3b380F1bb33C886506,0.0,0.0,2081.0775292689123,2081.0775292689123
0x656e1A01055566ad6A06830Add7a0F5EF7dd2512,0.0,0.0,1734.6296885234917,1734.6296885234917
0x9cFa57032BdfEa6E2877827d7071A36D50088599,0.0,0.0,1487.4503379646383,1487.4503379646383
0x0F1c2f70D1f3cf6bbf0c2e0e3125C333a74f514b,0.0,0.0,1195.3057775950913,1195.3057775950913
0x8586555520066245cadCdB34f39e123257d5BaDB,0.0,0.0,593.851354717386,593.851354717386
0xA4051A45E35360284476a19a967998C4829FCbA0,0.0,0.0,450.9848250368268,450.9848250368268
0x5f48F2E6756F72f260B7C154BEd2381A311116C5,0.0,0.0,398.17948956312966,398.17948956312966
0xB6f47D7eFbc38734Dac62957D63fD1e8a19BCE4E,0.0,0.0,347.7778568888053,347.7778568888053
0xb281df88D7794a8EA6b23955294e2f4E6Df4f558,0.0,0.0,258.60925609514265,258.60925609514265
0x87d7bd47e6f2E15a1a10b1d1Dc9dFeE97D2E4ae7,0.0,0.0,205.29419016102202,205.29419016102202
0xc6D07EB2C939B146C31e24616cfBF9ebb3baBd14,0.0,0.0,147.35336604958934,147.35336604958934
0xC6B37E25B34EB349f664a23f1b3666C797410577,0.0,0.0,99.90671399655362,99.90671399655362
0x1341df844780b66AF4ccC98Ae0F34be87eABe1d5,0.0,0.0,48.67315144732128,48.67315144732128
0xF55aB9D6eaaB0614073cC1da5C29b093F6e3Aebc,0.0,0.0,26.52713023908616,26.52713023908616
0xF48dD0A23E0B8953F3b1b11931cD32D04127D822,0.0,0.0,9.898377559066697,9.898377559066697
0x1c902689fdc3868609bB219c8DAFD30fdc68fE86,0.0,0.0,4.771157883345795,4.771157883345795
